178	470
401	470
531	470
665	470
789	470
916	470
45	471
248	471
401	471
526	471
664	471
792	471
908	471
49	472
186	472
313	472
414	472
541	472
666	472
792	472
915	472
57	473
249	473
402	473
535	473
665	473
791	473
914	473
143	474
318	474
414	474
542	474
666	474
789	474
916	474
48	475
251	475
391	475
416	475
554	475
667	475
791	475
916	475
58	476
188	476
313	476
414	476
540	476
666	476
791	476
910	476
50	477
188	477
317	477
413	477
537	477
666	477
790	477
910	477
53	478
240	478
324	478
414	478
538	478
666	478
786	478
903	478
47	479
241	479
324	479
528	479
665	479
791	479
916	479
57	480
251	480
400	480
533	480
665	480
788	480
911	480
58	481
188	481
322	481
414	481
542	481
667	481
792	481
916	481
57	482
178	482
313	482
414	482
543	482
667	482
793	482
915	482
44	483
250	483
405	483
535	483
665	483
788	483
914	483
59	484
256	484
397	484
534	484
665	484
789	484
916	484
47	485
248	485
323	485
416	485
539	485
667	485
792	485
916	485
51	486
244	486
402	486
535	486
667	486
797	486
923	486
51	487
257	487
393	487
516	487
664	487
789	487
912	487
51	488
251	488
405	488
531	488
664	488
787	488
908	488
52	489
188	489
318	489
414	489
538	489
668	489
792	489
915	489
46	490
257	490
395	490
527	490
665	490
782	490
898	490
57	491
257	491
395	491
529	491
665	491
787	491
916	491
49	492
251	492
412	492
540	492
668	492
790	492
915	492
48	493
257	493
395	493
533	493
664	493
786	493
912	493
58	494
257	494
403	494
530	494
666	494
791	494
910	494
46	495
238	495
324	495
414	495
541	495
667	495
791	495
917	495
58	496
256	496
398	496
530	496
665	496
788	496
916	496
50	497
248	497
405	497
532	497
664	497
788	497
910	497
57	498
251	498
413	498
538	498
667	498
791	498
915	498
59	499
261	499
413	499
539	499
668	499
793	499
915	499
57	500
188	500
320	500
414	500
537	500
666	500
786	500
902	500
52	501
257	501
397	501
531	501
665	501
789	501
909	501
58	502
261	502
413	502
538	502
666	502
792	502
915	502
51	503
257	503
399	503
530	503
665	503
789	503
916	503
49	504
250	504
392	504
525	504
665	504
786	504
914	504
51	505
261	505
412	505
537	505
666	505
788	505
916	505
58	506
257	506
392	506
532	506
664	506
786	506
906	506
47	507
240	507
324	507
414	507
554	507
666	507
793	507
916	507
58	508
257	508
412	508
535	508
665	508
791	508
915	508
48	509
251	509
400	509
533	509
664	509
787	509
912	509
58	510
261	510
404	510
522	510
665	510
789	510
910	510
46	511
173	511
317	511
414	511
654	511
782	511
904	511
51	512
176	512
318	512
414	512
541	512
668	512
794	512
923	512
58	513
185	513
319	513
414	513
539	513
666	513
791	513
915	513
51	514
177	514
323	514
415	514
656	514
782	514
905	514
52	515
250	515
401	515
531	515
665	515
786	515
914	515
51	516
243	516
402	516
530	516
666	516
791	516
916	516
50	517
186	517
314	517
414	517
542	517
667	517
792	517
917	517
51	518
176	518
394	518
524	518
665	518
787	518
912	518
47	519
249	519
399	519
532	519
667	519
793	519
917	519
58	520
175	520
320	520
414	520
540	520
666	520
786	520
910	520
49	521
257	521
413	521
539	521
668	521
793	521
917	521
46	522
186	522
403	522
525	522
654	522
680	522
795	522
916	522
57	523
257	523
412	523
536	523
668	523
792	523
915	523
52	524
185	524
319	524
414	524
537	524
667	524
792	524
917	524
51	525
188	525
323	525
415	525
542	525
667	525
789	525
916	525
52	526
261	526
413	526
539	526
666	526
791	526
914	526
58	527
240	527
323	527
415	527
655	527
786	527
905	527
48	528
185	528
324	528
415	528
664	528
791	528
914	528
56	529
177	529
264	529
413	529
537	529
667	529
790	529
913	529
52	530
185	530
321	530
414	530
537	530
666	530
791	530
915	530
50	531
184	531
315	531
414	531
538	531
664	531
789	531
907	531
51	532
183	532
315	532
413	532
538	532
666	532
790	532
914	532
50	533
250	533
413	533
538	533
668	533
793	533
916	533
50	534
257	534
413	534
538	534
667	534
789	534
913	534
57	535
242	535
403	535
539	535
666	535
787	535
909	535
50	536
177	536
396	536
522	536
665	536
789	536
916	536
48	537
244	537
397	537
526	537
664	537
786	537
911	537
49	538
178	538
311	538
414	538
537	538
667	538
793	538
917	538
58	539
243	539
400	539
527	539
664	539
787	539
915	539
52	540
186	540
320	540
415	540
653	540
776	540
902	540
58	541
251	541
403	541
531	541
664	541
788	541
908	541
135	542
262	542
414	542
541	542
668	542
793	542
917	542
52	543
240	543
323	543
416	543
540	543
667	543
793	543
916	543
51	544
185	544
322	544
415	544
655	544
681	544
793	544
916	544
45	545
184	545
317	545
415	545
543	545
666	545
788	545
914	545
47	546
184	546
316	546
414	546
539	546
667	546
797	546
923	546
47	547
250	547
396	547
521	547
663	547
786	547
909	547
51	548
176	548
313	548
414	548
540	548
667	548
788	548
914	548
58	549
239	549
399	549
531	549
664	549
788	549
915	549
51	550
257	550
407	550
530	550
665	550
791	550
916	550
47	551
257	551
413	551
539	551
666	551
789	551
910	551
56	552
257	552
412	552
536	552
666	552
786	552
911	552
45	553
186	553
317	553
415	553
644	553
671	553
797	553
58	554
261	554
413	554
537	554
666	554
789	554
918	554
48	555
177	555
325	555
415	555
541	555
666	555
792	555
916	555
57	556
257	556
396	556
526	556
656	556
773	556
912	556
46	557
188	557
317	557
414	557
539	557
666	557
791	557
916	557
53	558
177	558
401	558
529	558
663	558
776	558
906	558
43	559
174	559
318	559
414	559
646	559
672	559
790	559
915	559
51	560
249	560
393	560
520	560
656	560
772	560
800	560
923	560
48	561
184	561
316	561
414	561
650	561
679	561
799	561
923	561
49	562
185	562
320	562
414	562
538	562
668	562
790	562
915	562
43	563
188	563
323	563
415	563
654	563
786	563
916	563
46	564
250	564
407	564
529	564
665	564
788	564
916	564
56	565
251	565
405	565
530	565
665	565
789	565
906	565
45	566
169	566
311	566
414	566
648	566
671	566
794	566
916	566
46	567
184	567
402	567
521	567
664	567
783	567
911	567
43	568
175	568
314	568
414	568
541	568
666	568
789	568
913	568
57	569
186	569
317	569
414	569
541	569
668	569
793	569
923	569
52	570
177	570
312	570
414	570
664	570
788	570
912	570
50	571
248	571
403	571
538	571
667	571
788	571
915	571
57	572
250	572
401	572
535	572
666	572
793	572
917	572
50	573
240	573
324	573
415	573
543	573
667	573
792	573
916	573
50	574
251	574
404	574
535	574
666	574
792	574
916	574
58	575
177	575
320	575
414	575
538	575
666	575
791	575
917	575
57	576
241	576
407	576
533	576
667	576
795	576
917	576
48	577
188	577
316	577
414	577
541	577
667	577
793	577
916	577
51	578
242	578
402	578
525	578
664	578
788	578
909	578
49	579
176	579
314	579
414	579
540	579
668	579
791	579
917	579
45	580
186	580
312	580
413	580
537	580
667	580
791	580
916	580
59	581
256	581
412	581
528	581
665	581
789	581
907	581
57	582
239	582
324	582
415	582
538	582
666	582
789	582
916	582
43	583
176	583
322	583
414	583
640	583
670	583
793	583
917	583
48	584
188	584
320	584
414	584
539	584
667	584
792	584
917	584
48	585
173	585
315	585
414	585
656	585
681	585
797	585
918	585
47	586
249	586
399	586
529	586
666	586
788	586
910	586
51	587
256	587
399	587
526	587
663	587
782	587
907	587
48	588
183	588
321	588
416	588
649	588
680	588
800	588
49	589
250	589
396	589
524	589
665	589
787	589
908	589
48	590
240	590
324	590
414	590
554	590
667	590
792	590
914	590
47	591
242	591
404	591
532	591
666	591
787	591
909	591
46	592
177	592
317	592
414	592
542	592
668	592
792	592
918	592
52	593
249	593
400	593
531	593
664	593
786	593
904	593
52	594
188	594
317	594
414	594
541	594
667	594
793	594
917	594
48	595
242	595
403	595
533	595
665	595
790	595
911	595
58	596
257	596
397	596
530	596
665	596
788	596
915	596
133	597
261	597
412	597
537	597
667	597
790	597
904	597
46	598
251	598
396	598
530	598
664	598
788	598
907	598
57	599
257	599
407	599
533	599
664	599
786	599
908	599
48	600
250	600
412	600
533	600
664	600
787	600
915	600
49	601
175	601
317	601
414	601
553	601
668	601
793	601
917	601
57	602
257	602
401	602
526	602
656	602
681	602
793	602
917	602
58	603
188	603
312	603
414	603
540	603
667	603
788	603
911	603
57	604
257	604
399	604
528	604
665	604
787	604
911	604
49	605
248	605
324	605
415	605
656	605
782	605
905	605
51	606
250	606
394	606
532	606
665	606
788	606
913	606
49	607
256	607
406	607
533	607
665	607
788	607
912	607
137	608
257	608
400	608
526	608
665	608
789	608
914	608
52	609
188	609
323	609
416	609
540	609
667	609
793	609
917	609
49	610
251	610
401	610
537	610
666	610
791	610
911	610
48	611
177	611
322	611
415	611
538	611
667	611
793	611
912	611
50	612
176	612
318	612
414	612
539	612
667	612
790	612
915	612
52	613
185	613
319	613
414	613
542	613
667	613
793	613
916	613
51	614
243	614
405	614
533	614
666	614
792	614
916	614
57	615
251	615
324	615
528	615
667	615
790	615
911	615
48	616
249	616
401	616
528	616
665	616
789	616
914	616
49	617
171	617
263	617
413	617
539	617
666	617
789	617
915	617
58	618
257	618
407	618
537	618
666	618
793	618
916	618
48	619
241	619
391	619
416	619
542	619
667	619
793	619
914	619
50	620
188	620
317	620
414	620
538	620
666	620
787	620
909	620
145	621
262	621
413	621
539	621
665	621
788	621
908	621
57	622
251	622
412	622
537	622
666	622
787	622
912	622
48	623
248	623
399	623
533	623
666	623
792	623
916	623
44	624
175	624
310	624
414	624
646	624
672	624
793	624
917	624
42	625
171	625
313	625
414	625
554	625
666	625
788	625
912	625
58	626
251	626
399	626
528	626
664	626
789	626
910	626
48	627
241	627
406	627
532	627
666	627
789	627
917	627
48	628
188	628
313	628
414	628
537	628
666	628
792	628
913	628
50	629
175	629
317	629
414	629
538	629
666	629
792	629
917	629
44	630
176	630
310	630
414	630
656	630
774	630
904	630
52	631
243	631
401	631
531	631
665	631
788	631
911	631
57	632
252	632
405	632
532	632
666	632
790	632
911	632
57	633
257	633
402	633
534	633
665	633
788	633
916	633
51	634
188	634
317	634
414	634
541	634
667	634
788	634
906	634
141	635
262	635
414	635
541	635
667	635
788	635
912	635
58	636
257	636
412	636
531	636
666	636
788	636
913	636
49	637
250	637
399	637
534	637
664	637
783	637
908	637
58	638
188	638
322	638
414	638
542	638
668	638
790	638
916	638
52	639
184	639
315	639
414	639
541	639
667	639
791	639
913	639
46	640
188	640
322	640
414	640
540	640
668	640
793	640
915	640
41	641
170	641
264	641
413	641
535	641
665	641
786	641
907	641
52	642
188	642
317	642
414	642
539	642
666	642
791	642
916	642
49	643
241	643
406	643
535	643
666	643
790	643
911	643
51	644
188	644
316	644
414	644
554	644
667	644
792	644
916	644
51	645
241	645
404	645
534	645
664	645
783	645
911	645
44	646
243	646
400	646
527	646
664	646
786	646
916	646
47	647
186	647
317	647
414	647
538	647
666	647
793	647
917	647
44	648
176	648
311	648
414	648
542	648
668	648
791	648
910	648
58	649
257	649
404	649
531	649
664	649
776	649
899	649
58	650
250	650
396	650
534	650
666	650
789	650
908	650
57	651
250	651
394	651
523	651
656	651
787	651
914	651
48	652
185	652
314	652
414	652
539	652
667	652
792	652
917	652
50	653
252	653
324	653
415	653
642	653
670	653
794	653
916	653
59	654
257	654
412	654
537	654
665	654
785	654
911	654
136	655
257	655
398	655
532	655
665	655
788	655
914	655
49	656
248	656
324	656
415	656
648	656
670	656
793	656
916	656
51	657
185	657
322	657
414	657
663	657
787	657
910	657
52	658
240	658
396	658
518	658
652	658
776	658
911	658
44	659
173	659
311	659
414	659
541	659
667	659
794	659
916	659
58	660
256	660
413	660
538	660
667	660
793	660
916	660
57	661
243	661
324	661
414	661
541	661
666	661
791	661
916	661
59	662
250	662
397	662
534	662
665	662
784	662
916	662
57	663
249	663
400	663
527	663
665	663
787	663
900	663
58	664
256	664
405	664
538	664
667	664
791	664
913	664
57	665
185	665
319	665
415	665
645	665
670	665
799	665
923	665
51	666
169	666
315	666
414	666
656	666
680	666
798	666
923	666
48	667
175	667
324	667
416	667
644	667
669	667
796	667
917	667
56	668
261	668
404	668
530	668
663	668
786	668
911	668
50	669
241	669
324	669
416	669
646	669
670	669
793	669
917	669
143	670
264	670
413	670
537	670
667	670
792	670
916	670
44	671
162	671
305	671
413	671
538	671
668	671
792	671
906	671
48	672
176	672
318	672
414	672
641	672
670	672
793	672
916	672
51	673
184	673
323	673
416	673
540	673
667	673
789	673
916	673
48	674
177	674
319	674
414	674
654	674
786	674
906	674
58	675
185	675
314	675
414	675
649	675
681	675
794	675
917	675
52	676
161	676
312	676
414	676
540	676
667	676
793	676
916	676
57	677
256	677
413	677
533	677
665	677
777	677
900	677
50	678
188	678
320	678
414	678
541	678
668	678
796	678
916	678
50	679
174	679
320	679
414	679
542	679
667	679
794	679
917	679
43	680
188	680
312	680
414	680
538	680
666	680
788	680
908	680
50	681
250	681
397	681
533	681
665	681
785	681
906	681
52	682
178	682
320	682
414	682
539	682
668	682
793	682
914	682
43	683
170	683
318	683
414	683
539	683
667	683
793	683
917	683
56	684
251	684
401	684
536	684
667	684
794	684
916	684
53	685
240	685
412	685
537	685
666	685
789	685
906	685
49	686
248	686
399	686
531	686
665	686
788	686
914	686
57	687
257	687
413	687
652	687
777	687
908	687
57	688
257	688
403	688
534	688
665	688
786	688
910	688
47	689
262	689
414	689
539	689
666	689
792	689
916	689
52	690
249	690
389	690
416	690
664	690
785	690
903	690
59	691
257	691
402	691
531	691
665	691
787	691
902	691
57	692
262	692
413	692
554	692
665	692
787	692
915	692
48	693
242	693
319	693
414	693
538	693
668	693
792	693
916	693
52	694
182	694
314	694
414	694
655	694
773	694
906	694
49	695
185	695
316	695
414	695
538	695
667	695
791	695
915	695
52	696
176	696
316	696
414	696
540	696
667	696
792	696
915	696
48	697
186	697
318	697
414	697
554	697
666	697
789	697
916	697
51	698
257	698
407	698
528	698
664	698
786	698
911	698
59	699
188	699
311	699
414	699
541	699
667	699
791	699
916	699
49	700
257	700
413	700
537	700
666	700
790	700
915	700
59	701
250	701
403	701
537	701
664	701
777	701
914	701
48	702
177	702
318	702
414	702
542	702
668	702
792	702
916	702
57	703
257	703
400	703
534	703
665	703
787	703
912	703
51	704
241	704
324	704
415	704
646	704
671	704
794	704
915	704
53	705
239	705
319	705
415	705
541	705
668	705
791	705
911	705
58	706
248	706
322	706
416	706
652	706
680	706
793	706
916	706
57	707
257	707
412	707
534	707
665	707
784	707
905	707
51	708
242	708
394	708
529	708
665	708
788	708
907	708
49	709
173	709
320	709
414	709
542	709
667	709
791	709
914	709
56	710
243	710
392	710
526	710
665	710
788	710
912	710
51	711
247	711
398	711
535	711
665	711
788	711
916	711
42	712
188	712
316	712
414	712
653	712
774	712
904	712
51	713
241	713
319	713
414	713
650	713
672	713
794	713
916	713
50	714
176	714
313	714
414	714
541	714
667	714
791	714
917	714
58	715
257	715
413	715
537	715
667	715
793	715
916	715
45	716
238	716
324	716
415	716
554	716
667	716
792	716
916	716
59	717
239	717
328	717
416	717
652	717
785	717
905	717
58	718
257	718
324	718
416	718
539	718
666	718
792	718
914	718
51	719
261	719
412	719
530	719
665	719
791	719
911	719
58	720
248	720
323	720
416	720
638	720
669	720
793	720
916	720
51	721
188	721
319	721
415	721
644	721
670	721
794	721
916	721
52	722
172	722
264	722
407	722
536	722
667	722
793	722
916	722
55	723
176	723
318	723
413	723
538	723
665	723
789	723
909	723
57	724
242	724
397	724
535	724
664	724
789	724
910	724
50	725
247	725
401	725
529	725
663	725
782	725
905	725
48	726
239	726
322	726
416	726
540	726
665	726
787	726
914	726
139	727
257	727
399	727
526	727
665	727
791	727
917	727
58	728
257	728
405	728
534	728
668	728
792	728
917	728
52	729
250	729
397	729
528	729
664	729
776	729
909	729
49	730
257	730
402	730
537	730
665	730
790	730
914	730
57	731
257	731
401	731
528	731
665	731
788	731
911	731
57	732
248	732
404	732
522	732
665	732
784	732
894	732
47	733
171	733
264	733
414	733
541	733
667	733
791	733
914	733
44	734
174	734
315	734
414	734
540	734
667	734
793	734
916	734
58	735
246	735
323	735
416	735
554	735
669	735
793	735
917	735
51	736
257	736
412	736
534	736
666	736
791	736
915	736
48	737
177	737
318	737
414	737
538	737
667	737
792	737
914	737
56	738
257	738
413	738
539	738
668	738
793	738
916	738
56	739
257	739
405	739
536	739
667	739
792	739
915	739
57	740
261	740
413	740
648	740
680	740
797	740
917	740
49	741
240	741
320	741
415	741
539	741
667	741
790	741
915	741
51	742
241	742
323	742
415	742
542	742
667	742
789	742
914	742
60	743
251	743
407	743
537	743
668	743
792	743
918	743
58	744
185	744
317	744
414	744
540	744
666	744
788	744
909	744
47	745
177	745
310	745
413	745
537	745
667	745
793	745
916	745
47	746
242	746
324	746
415	746
664	746
777	746
907	746
43	747
175	747
318	747
414	747
541	747
667	747
792	747
917	747
58	748
261	748
413	748
539	748
667	748
791	748
915	748
48	749
238	749
322	749
414	749
540	749
667	749
786	749
910	749
52	750
249	750
404	750
534	750
666	750
789	750
911	750
53	751
171	751
315	751
414	751
541	751
667	751
789	751
915	751
52	752
185	752
320	752
414	752
538	752
666	752
788	752
912	752
49	753
188	753
318	753
414	753
538	753
667	753
792	753
917	753
57	754
188	754
316	754
414	754
541	754
668	754
792	754
916	754
58	755
251	755
401	755
524	755
664	755
787	755
913	755
48	756
250	756
402	756
537	756
666	756
787	756
914	756
51	757
257	757
406	757
517	757
654	757
775	757
891	757
49	758
249	758
399	758
518	758
654	758
680	758
798	758
923	758
51	759
186	759
324	759
517	759
652	759
680	759
795	759
917	759
49	760
173	760
317	760
414	760
649	760
671	760
793	760
916	760
50	761
175	761
310	761
414	761
538	761
666	761
787	761
912	761
51	762
251	762
413	762
538	762
666	762
789	762
914	762
48	763
162	763
313	763
414	763
540	763
668	763
792	763
916	763
58	764
238	764
324	764
414	764
538	764
667	764
791	764
912	764
52	765
242	765
404	765
537	765
668	765
797	765
49	766
249	766
404	766
530	766
666	766
789	766
912	766
57	767
249	767
398	767
529	767
665	767
788	767
908	767
57	768
256	768
407	768
533	768
665	768
787	768
913	768
58	769
242	769
323	769
415	769
539	769
668	769
793	769
916	769
44	770
175	770
318	770
414	770
541	770
668	770
793	770
910	770
43	771
251	771
400	771
533	771
664	771
787	771
914	771
49	772
188	772
319	772
415	772
540	772
666	772
790	772
913	772
50	773
242	773
403	773
534	773
665	773
788	773
901	773
45	774
176	774
324	774
415	774
536	774
666	774
789	774
916	774
58	775
251	775
405	775
537	775
666	775
788	775
905	775
58	776
257	776
397	776
529	776
665	776
787	776
911	776
51	777
248	777
391	777
416	777
539	777
667	777
793	777
917	777
50	778
243	778
397	778
528	778
665	778
787	778
914	778
51	779
244	779
325	779
414	779
554	779
668	779
793	779
917	779
51	780
188	780
308	780
413	780
538	780
667	780
791	780
915	780
48	781
188	781
316	781
414	781
538	781
666	781
792	781
906	781
