313	311
451	311
546	311
634	311
731	311
809	311
926	311
23	312
114	312
203	312
303	312
438	312
533	312
623	312
718	312
804	312
881	312
934	312
21	313
105	313
124	313
295	313
312	313
449	313
540	313
632	313
726	313
809	313
928	313
997	313
22	314
112	314
205	314
299	314
313	314
449	314
544	314
632	314
722	314
808	314
931	314
20	315
111	315
203	315
300	315
314	315
449	315
540	315
631	315
723	315
805	315
930	315
999	315
22	316
110	316
128	316
197	316
294	316
312	316
452	316
540	316
633	316
727	316
809	316
933	316
20	317
109	317
127	317
203	317
301	317
314	317
451	317
544	317
635	317
725	317
809	317
933	317
23	318
113	318
199	318
298	318
314	318
450	318
544	318
629	318
715	318
799	318
886	318
942	318
21	319
118	319
209	319
307	319
448	319
539	319
629	319
720	319
803	319
884	319
995	319
19	320
112	320
203	320
298	320
313	320
449	320
542	320
634	320
720	320
806	320
928	320
996	320
22	321
114	321
203	321
298	321
313	321
449	321
547	321
632	321
725	321
809	321
934	321
20	322
113	322
202	322
301	322
314	322
451	322
547	322
633	322
719	322
803	322
889	322
20	323
111	323
128	323
293	323
312	323
446	323
534	323
631	323
724	323
871	323
933	323
19	324
110	324
202	324
295	324
312	324
450	324
538	324
633	324
722	324
804	324
929	324
999	324
24	325
117	325
209	325
304	325
444	325
539	325
628	325
716	325
807	325
890	325
994	325
23	326
116	326
203	326
299	326
314	326
530	326
628	326
717	326
801	326
928	326
997	326
22	327
111	327
202	327
295	327
312	327
450	327
540	327
628	327
722	327
803	327
931	327
21	328
112	328
201	328
300	328
314	328
451	328
550	328
637	328
725	328
807	328
933	328
22	329
115	329
202	329
298	329
313	329
461	329
541	329
633	329
723	329
877	329
994	329
24	330
117	330
206	330
305	330
443	330
538	330
629	330
716	330
805	330
929	330
998	330
22	331
114	331
207	331
300	331
314	331
450	331
543	331
635	331
726	331
876	331
937	331
21	332
118	332
204	332
301	332
314	332
450	332
539	332
626	332
715	332
796	332
880	332
941	332
20	333
115	333
202	333
295	333
312	333
448	333
539	333
626	333
712	333
797	333
880	333
993	333
20	334
114	334
204	334
299	334
313	334
450	334
551	334
636	334
725	334
867	334
934	334
21	335
115	335
204	335
300	335
313	335
451	335
545	335
631	335
720	335
803	335
929	335
21	336
109	336
200	336
302	336
314	336
464	336
539	336
624	336
717	336
800	336
889	336
999	336
23	337
115	337
207	337
303	337
438	337
535	337
627	337
717	337
808	337
929	337
20	338
115	338
204	338
300	338
435	338
535	338
628	338
724	338
807	338
931	338
21	339
113	339
209	339
303	339
436	339
464	339
543	339
632	339
724	339
805	339
931	339
21	340
108	340
199	340
298	340
312	340
444	340
540	340
631	340
721	340
805	340
928	340
20	341
109	341
201	341
291	341
310	341
531	341
623	341
714	341
796	341
877	341
937	341
22	342
114	342
208	342
302	342
315	342
449	342
543	342
631	342
726	342
870	342
933	342
21	343
113	343
208	343
302	343
314	343
462	343
543	343
630	343
726	343
808	343
928	343
999	343
20	344
117	344
209	344
302	344
316	344
448	344
541	344
631	344
719	344
803	344
880	344
942	344
23	345
117	345
203	345
300	345
314	345
446	345
537	345
632	345
795	345
883	345
991	345
21	346
108	346
201	346
297	346
313	346
450	346
537	346
628	346
716	346
804	346
889	346
999	346
23	347
117	347
206	347
300	347
314	347
529	347
625	347
714	347
799	347
882	347
994	347
24	348
112	348
195	348
296	348
313	348
450	348
546	348
630	348
717	348
805	348
931	348
20	349
112	349
201	349
295	349
312	349
448	349
543	349
633	349
727	349
805	349
938	349
22	350
112	350
202	350
298	350
314	350
449	350
540	350
629	350
728	350
878	350
941	350
23	351
110	351
128	351
197	351
296	351
313	351
448	351
539	351
629	351
717	351
802	351
930	351
21	352
110	352
128	352
197	352
295	352
311	352
450	352
541	352
630	352
723	352
804	352
890	352
994	352
22	353
113	353
202	353
303	353
442	353
535	353
629	353
721	353
802	353
881	353
991	353
23	354
116	354
206	354
304	354
438	354
531	354
627	354
720	354
804	354
890	354
21	355
118	355
204	355
304	355
442	355
534	355
623	355
641	355
724	355
807	355
928	355
996	355
21	356
116	356
205	356
302	356
435	356
529	356
626	356
721	356
806	356
930	356
22	357
118	357
209	357
304	357
438	357
532	357
623	357
718	357
802	357
931	357
21	358
116	358
203	358
301	358
314	358
448	358
539	358
633	358
724	358
807	358
927	358
995	358
21	359
112	359
203	359
297	359
313	359
451	359
539	359
634	359
725	359
808	359
936	359
19	360
111	360
204	360
302	360
315	360
450	360
540	360
629	360
720	360
805	360
934	360
23	361
116	361
209	361
299	361
314	361
451	361
546	361
636	361
726	361
808	361
885	361
941	361
20	362
115	362
206	362
302	362
447	362
540	362
629	362
725	362
806	362
934	362
21	363
111	363
201	363
296	363
313	363
449	363
538	363
631	363
720	363
807	363
930	363
21	364
117	364
202	364
297	364
313	364
451	364
547	364
638	364
798	364
885	364
942	364
20	365
112	365
209	365
304	365
439	365
532	365
628	365
718	365
805	365
890	365
22	366
114	366
204	366
300	366
314	366
450	366
539	366
628	366
721	366
803	366
886	366
994	366
22	367
115	367
207	367
306	367
442	367
540	367
628	367
720	367
803	367
885	367
991	367
21	368
117	368
207	368
303	368
435	368
531	368
626	368
718	368
806	368
929	368
22	369
113	369
202	369
297	369
313	369
451	369
545	369
630	369
717	369
802	369
888	369
22	370
115	370
208	370
305	370
441	370
536	370
633	370
724	370
874	370
931	370
20	371
114	371
202	371
300	371
314	371
450	371
540	371
633	371
721	371
806	371
928	371
22	372
114	372
203	372
298	372
313	372
448	372
533	372
623	372
713	372
798	372
886	372
998	372
22	373
115	373
206	373
300	373
314	373
451	373
547	373
635	373
729	373
872	373
934	373
21	374
109	374
127	374
203	374
302	374
314	374
464	374
542	374
635	374
726	374
806	374
890	374
995	374
21	375
112	375
203	375
292	375
311	375
446	375
538	375
629	375
718	375
877	375
942	375
26	376
115	376
206	376
302	376
314	376
451	376
538	376
633	376
718	376
802	376
930	376
999	376
22	377
116	377
207	377
302	377
440	377
531	377
618	377
638	377
728	377
808	377
933	377
20	378
109	378
205	378
299	378
313	378
451	378
543	378
631	378
724	378
803	378
884	378
993	378
21	379
115	379
204	379
304	379
444	379
541	379
629	379
720	379
808	379
890	379
991	379
20	380
113	380
204	380
297	380
312	380
448	380
541	380
632	380
722	380
804	380
931	380
21	381
112	381
198	381
299	381
314	381
449	381
540	381
630	381
720	381
802	381
889	381
995	381
23	382
111	382
207	382
306	382
445	382
535	382
624	382
715	382
804	382
886	382
993	382
23	383
109	383
127	383
204	383
303	383
440	383
530	383
624	383
710	383
797	383
882	383
994	383
26	384
118	384
202	384
296	384
313	384
535	384
625	384
722	384
808	384
933	384
23	385
117	385
204	385
300	385
314	385
534	385
627	385
717	385
805	385
926	385
997	385
22	386
113	386
203	386
297	386
312	386
451	386
546	386
637	386
792	386
876	386
940	386
23	387
116	387
206	387
304	387
443	387
538	387
634	387
724	387
877	387
994	387
19	388
110	388
128	388
196	388
293	388
312	388
462	388
544	388
636	388
795	388
884	388
994	388
23	389
117	389
208	389
301	389
314	389
464	389
541	389
632	389
724	389
808	389
930	389
19	390
108	390
199	390
293	390
311	390
443	390
537	390
626	390
719	390
807	390
933	390
22	391
112	391
200	391
296	391
312	391
449	391
543	391
632	391
719	391
804	391
885	391
993	391
21	392
109	392
127	392
207	392
297	392
313	392
451	392
547	392
634	392
721	392
803	392
890	392
996	392
22	393
110	393
202	393
299	393
314	393
451	393
539	393
635	393
723	393
806	393
934	393
24	394
115	394
205	394
303	394
446	394
540	394
632	394
725	394
875	394
938	394
22	395
112	395
203	395
300	395
314	395
464	395
538	395
630	395
720	395
809	395
932	395
22	396
113	396
199	396
295	396
312	396
445	396
537	396
632	396
725	396
871	396
933	396
21	397
113	397
204	397
302	397
314	397
450	397
547	397
635	397
726	397
878	397
938	397
22	398
114	398
204	398
301	398
314	398
451	398
537	398
629	398
723	398
871	398
936	398
22	399
109	399
204	399
299	399
313	399
450	399
540	399
627	399
722	399
804	399
930	399
22	400
113	400
204	400
298	400
313	400
451	400
547	400
635	400
722	400
801	400
934	400
24	401
119	401
208	401
303	401
441	401
537	401
627	401
715	401
802	401
889	401
998	401
24	402
121	402
294	402
312	402
450	402
541	402
629	402
726	402
873	402
936	402
23	403
116	403
201	403
298	403
313	403
450	403
547	403
633	403
720	403
806	403
932	403
22	404
110	404
205	404
300	404
314	404
448	404
546	404
638	404
797	404
884	404
940	404
23	405
117	405
206	405
301	405
316	405
450	405
544	405
630	405
721	405
808	405
932	405
19	406
111	406
128	406
299	406
313	406
447	406
541	406
631	406
719	406
806	406
929	406
23	407
110	407
199	407
300	407
314	407
447	407
538	407
626	407
723	407
802	407
889	407
995	407
23	408
112	408
204	408
301	408
314	408
462	408
542	408
633	408
728	408
872	408
940	408
21	409
111	409
204	409
298	409
313	409
451	409
543	409
631	409
725	409
872	409
935	409
20	410
104	410
124	410
294	410
312	410
448	410
536	410
628	410
713	410
800	410
882	410
993	410
22	411
115	411
205	411
303	411
314	411
461	411
543	411
633	411
725	411
875	411
936	411
22	412
117	412
289	412
309	412
445	412
539	412
635	412
721	412
802	412
890	412
989	412
22	413
116	413
205	413
301	413
316	413
451	413
540	413
630	413
722	413
805	413
926	413
999	413
22	414
115	414
204	414
302	414
445	414
537	414
626	414
717	414
803	414
885	414
942	414
23	415
117	415
208	415
300	415
314	415
451	415
547	415
634	415
726	415
807	415
932	415
20	416
109	416
127	416
198	416
296	416
313	416
451	416
539	416
626	416
723	416
877	416
935	416
22	417
112	417
205	417
300	417
314	417
462	417
540	417
633	417
725	417
870	417
934	417
21	418
114	418
207	418
302	418
444	418
535	418
627	418
719	418
802	418
890	418
992	418
19	419
111	419
128	419
295	419
312	419
447	419
542	419
631	419
720	419
799	419
883	419
996	419
24	420
117	420
204	420
298	420
313	420
450	420
547	420
636	420
795	420
883	420
939	420
20	421
113	421
202	421
300	421
314	421
447	421
539	421
630	421
717	421
797	421
877	421
940	421
22	422
116	422
207	422
303	422
442	422
537	422
632	422
723	422
808	422
930	422
24	423
114	423
202	423
296	423
313	423
453	423
541	423
630	423
722	423
870	423
934	423
22	424
113	424
202	424
295	424
313	424
441	424
532	424
625	424
716	424
800	424
885	424
942	424
21	425
114	425
204	425
299	425
314	425
464	425
539	425
633	425
722	425
809	425
889	425
995	425
20	426
115	426
205	426
298	426
313	426
448	426
541	426
631	426
724	426
803	426
884	426
994	426
22	427
114	427
205	427
300	427
314	427
443	427
533	427
627	427
716	427
799	427
890	427
993	427
24	428
117	428
207	428
304	428
441	428
535	428
628	428
722	428
875	428
938	428
20	429
110	429
128	429
193	429
292	429
311	429
451	429
547	429
635	429
723	429
805	429
932	429
24	430
112	430
202	430
299	430
314	430
451	430
547	430
635	430
727	430
877	430
940	430
22	431
113	431
202	431
295	431
311	431
443	431
534	431
624	431
718	431
802	431
928	431
22	432
115	432
213	432
308	432
446	432
535	432
626	432
721	432
805	432
926	432
996	432
22	433
117	433
213	433
303	433
441	433
537	433
631	433
721	433
803	433
885	433
995	433
23	434
115	434
206	434
302	434
441	434
536	434
626	434
723	434
807	434
930	434
22	435
116	435
207	435
298	435
313	435
448	435
536	435
624	435
719	435
809	435
889	435
995	435
22	436
112	436
207	436
304	436
440	436
533	436
622	436
719	436
799	436
883	436
941	436
21	437
115	437
203	437
302	437
442	437
535	437
625	437
722	437
803	437
888	437
992	437
21	438
108	438
199	438
296	438
312	438
451	438
547	438
637	438
726	438
807	438
931	438
21	439
109	439
200	439
294	439
311	439
447	439
539	439
627	439
715	439
801	439
890	439
994	439
21	440
106	440
125	440
211	440
301	440
314	440
449	440
540	440
631	440
720	440
806	440
884	440
996	440
22	441
112	441
207	441
297	441
313	441
444	441
535	441
623	441
714	441
801	441
886	441
996	441
23	442
112	442
198	442
301	442
314	442
462	442
547	442
637	442
728	442
872	442
930	442
21	443
113	443
201	443
301	443
315	443
464	443
541	443
635	443
726	443
804	443
889	443
22	444
117	444
207	444
306	444
446	444
539	444
629	444
723	444
807	444
933	444
22	445
112	445
199	445
295	445
312	445
451	445
543	445
627	445
718	445
804	445
931	445
999	445
22	446
118	446
205	446
300	446
314	446
461	446
548	446
636	446
799	446
881	446
942	446
22	447
109	447
199	447
295	447
312	447
450	447
547	447
634	447
793	447
881	447
997	447
23	448
114	448
201	448
299	448
314	448
450	448
546	448
629	448
724	448
875	448
935	448
22	449
111	449
203	449
300	449
314	449
447	449
539	449
630	449
721	449
806	449
929	449
24	450
112	450
201	450
297	450
313	450
450	450
547	450
636	450
792	450
880	450
940	450
19	451
106	451
125	451
292	451
311	451
452	451
544	451
629	451
719	451
803	451
889	451
998	451
20	452
111	452
128	452
292	452
311	452
448	452
541	452
628	452
718	452
798	452
889	452
988	452
18	453
109	453
198	453
294	453
311	453
450	453
543	453
631	453
720	453
805	453
890	453
942	453
23	454
113	454
198	454
294	454
312	454
464	454
536	454
627	454
717	454
806	454
890	454
996	454
19	455
111	455
202	455
298	455
313	455
448	455
540	455
632	455
730	455
877	455
938	455
21	456
112	456
198	456
296	456
312	456
448	456
539	456
630	456
725	456
878	456
939	456
21	457
111	457
201	457
299	457
314	457
451	457
544	457
631	457
720	457
876	457
937	457
23	458
109	458
202	458
301	458
314	458
448	458
540	458
630	458
725	458
879	458
995	458
19	459
113	459
201	459
294	459
313	459
450	459
540	459
624	459
719	459
802	459
889	459
999	459
24	460
117	460
203	460
304	460
441	460
537	460
631	460
724	460
809	460
932	460
25	461
118	461
209	461
300	461
314	461
450	461
536	461
626	461
718	461
804	461
931	461
20	462
109	462
127	462
207	462
305	462
442	462
531	462
623	462
713	462
798	462
884	462
996	462
24	463
116	463
203	463
296	463
312	463
445	463
540	463
632	463
723	463
803	463
931	463
999	463
23	464
115	464
205	464
301	464
437	464
530	464
623	464
715	464
798	464
883	464
994	464
20	465
109	465
202	465
296	465
312	465
449	465
540	465
634	465
792	465
881	465
942	465
18	466
111	466
200	466
298	466
313	466
451	466
543	466
632	466
726	466
876	466
938	466
22	467
111	467
203	467
296	467
313	467
450	467
541	467
634	467
724	467
807	467
889	467
999	467
20	468
115	468
206	468
299	468
314	468
451	468
541	468
629	468
719	468
809	468
933	468
22	469
109	469
203	469
298	469
313	469
446	469
539	469
631	469
725	469
809	469
930	469
999	469
23	470
118	470
206	470
303	470
437	470
529	470
622	470
715	470
802	470
885	470
995	470
21	471
114	471
204	471
296	471
313	471
450	471
545	471
630	471
722	471
876	471
939	471
24	472
114	472
207	472
304	472
440	472
536	472
634	472
722	472
807	472
935	472
20	473
112	473
204	473
301	473
437	473
531	473
629	473
721	473
805	473
890	473
999	473
24	474
120	474
205	474
299	474
313	474
448	474
538	474
631	474
724	474
806	474
930	474
20	475
111	475
204	475
303	475
445	475
538	475
632	475
730	475
879	475
942	475
21	476
111	476
203	476
298	476
314	476
448	476
537	476
625	476
719	476
800	476
929	476
21	477
112	477
201	477
295	477
312	477
442	477
532	477
631	477
719	477
807	477
933	477
23	478
117	478
208	478
303	478
442	478
536	478
629	478
720	478
802	478
890	478
24	479
111	479
204	479
297	479
313	479
452	479
543	479
630	479
722	479
807	479
932	479
22	480
118	480
212	480
303	480
442	480
535	480
624	480
712	480
799	480
881	480
940	480
22	481
114	481
202	481
300	481
313	481
449	481
541	481
633	481
721	481
801	481
886	481
942	481
21	482
112	482
202	482
298	482
313	482
451	482
541	482
635	482
724	482
808	482
932	482
20	483
109	483
201	483
300	483
314	483
450	483
541	483
631	483
723	483
806	483
884	483
999	483
22	484
111	484
204	484
301	484
314	484
450	484
541	484
629	484
719	484
803	484
885	484
994	484
22	485
114	485
205	485
305	485
441	485
533	485
622	485
711	485
798	485
880	485
942	485
21	486
112	486
199	486
291	486
310	486
444	486
543	486
630	486
719	486
804	486
890	486
999	486
20	487
116	487
204	487
297	487
312	487
451	487
540	487
635	487
724	487
808	487
931	487
20	488
114	488
209	488
302	488
316	488
453	488
539	488
633	488
723	488
803	488
890	488
941	488
22	489
116	489
206	489
300	489
314	489
452	489
541	489
629	489
718	489
805	489
930	489
25	490
113	490
207	490
304	490
442	490
539	490
627	490
712	490
798	490
889	490
995	490
22	491
114	491
209	491
303	491
444	491
539	491
623	491
720	491
807	491
930	491
24	492
117	492
204	492
302	492
438	492
533	492
626	492
716	492
802	492
926	492
993	492
20	493
109	493
198	493
299	493
314	493
450	493
548	493
634	493
721	493
802	493
882	493
992	493
21	494
115	494
208	494
302	494
314	494
450	494
545	494
633	494
722	494
801	494
884	494
994	494
24	495
119	495
213	495
306	495
441	495
534	495
629	495
723	495
809	495
928	495
997	495
20	496
112	496
207	496
304	496
436	496
531	496
628	496
723	496
803	496
927	496
999	496
22	497
112	497
199	497
294	497
311	497
449	497
543	497
633	497
721	497
803	497
890	497
993	497
21	498
114	498
204	498
298	498
313	498
532	498
629	498
723	498
869	498
932	498
999	498
24	499
116	499
201	499
294	499
312	499
447	499
538	499
632	499
725	499
881	499
990	499
21	500
111	500
202	500
299	500
313	500
461	500
543	500
632	500
725	500
876	500
939	500
22	501
111	501
128	501
211	501
304	501
439	501
529	501
622	501
715	501
797	501
878	501
988	501
22	502
109	502
205	502
293	502
311	502
464	502
542	502
632	502
722	502
806	502
890	502
992	502
23	503
113	503
202	503
297	503
313	503
453	503
543	503
627	503
716	503
799	503
884	503
993	503
20	504
114	504
201	504
296	504
312	504
451	504
543	504
635	504
793	504
879	504
942	504
22	505
119	505
208	505
304	505
441	505
538	505
629	505
719	505
808	505
937	505
21	506
110	506
204	506
301	506
314	506
446	506
539	506
629	506
717	506
801	506
879	506
940	506
23	507
116	507
207	507
300	507
314	507
449	507
535	507
630	507
723	507
806	507
897	507
997	507
19	508
117	508
203	508
298	508
314	508
449	508
538	508
629	508
715	508
803	508
927	508
21	509
109	509
201	509
303	509
442	509
534	509
629	509
716	509
801	509
885	509
995	509
23	510
115	510
207	510
303	510
438	510
531	510
626	510
721	510
877	510
938	510
23	511
111	511
128	511
292	511
311	511
446	511
535	511
626	511
723	511
810	511
929	511
998	511
23	512
117	512
203	512
302	512
435	512
537	512
628	512
720	512
803	512
932	512
21	513
111	513
200	513
293	513
311	513
444	513
536	513
625	513
721	513
807	513
936	513
21	514
110	514
204	514
297	514
312	514
451	514
538	514
633	514
725	514
806	514
889	514
996	514
21	515
109	515
202	515
302	515
445	515
538	515
632	515
717	515
807	515
889	515
998	515
24	516
114	516
205	516
300	516
314	516
461	516
544	516
633	516
722	516
804	516
928	516
20	517
107	517
199	517
298	517
312	517
451	517
541	517
626	517
721	517
803	517
881	517
991	517
20	518
117	518
205	518
300	518
314	518
532	518
625	518
719	518
802	518
885	518
992	518
23	519
119	519
204	519
299	519
314	519
448	519
541	519
633	519
728	519
873	519
939	519
21	520
111	520
205	520
