273	282
377	282
450	282
532	282
581	282
678	282
764	282
820	282
938	282
979	282
11	283
88	283
152	283
240	283
324	283
447	283
534	283
629	283
715	283
765	283
819	283
938	283
10	284
88	284
174	284
240	284
324	284
446	284
534	284
628	284
715	284
767	284
892	284
974	284
11	285
89	285
176	285
273	285
324	285
403	285
481	285
577	285
632	285
716	285
814	285
888	285
974	285
11	286
90	286
176	286
275	286
400	286
478	286
575	286
631	286
719	286
816	286
893	286
975	286
11	287
87	287
152	287
270	287
325	287
449	287
534	287
627	287
679	287
764	287
819	287
938	287
978	287
10	288
86	288
174	288
273	288
377	288
478	288
536	288
627	288
713	288
767	288
820	288
891	288
977	288
11	289
89	289
178	289
320	289
403	289
482	289
580	289
678	289
766	289
885	289
942	289
10	290
90	290
176	290
271	290
325	290
449	290
533	290
626	290
680	290
764	290
819	290
937	290
977	290
11	291
90	291
174	291
272	291
323	291
446	291
484	291
581	291
675	291
763	291
819	291
939	291
10	292
88	292
176	292
272	292
372	292
444	292
483	292
579	292
677	292
766	292
889	292
974	292
10	293
90	293
174	293
239	293
323	293
405	293
484	293
581	293
677	293
765	293
819	293
938	293
9	294
85	294
152	294
238	294
375	294
447	294
535	294
626	294
680	294
765	294
820	294
893	294
976	294
11	295
89	295
176	295
274	295
378	295
450	295
533	295
581	295
676	295
763	295
818	295
894	295
976	295
11	296
89	296
177	296
271	296
375	296
445	296
483	296
575	296
632	296
716	296
817	296
890	296
974	296
11	297
90	297
179	297
273	297
325	297
405	297
483	297
538	297
628	297
713	297
767	297
885	297
942	297
11	298
147	298
236	298
320	298
378	298
450	298
536	298
582	298
675	298
717	298
817	298
890	298
976	298
11	299
89	299
174	299
272	299
378	299
479	299
580	299
677	299
763	299
820	299
892	299
976	299
11	300
89	300
175	300
271	300
325	300
404	300
482	300
577	300
675	300
763	300
820	300
891	300
977	300
9	301
88	301
175	301
240	301
377	301
451	301
535	301
628	301
717	301
817	301
937	301
976	301
11	302
87	302
152	302
238	302
322	302
400	302
450	302
534	302
625	302
679	302
814	302
890	302
975	302
11	303
146	303
178	303
274	303
375	303
446	303
531	303
627	303
717	303
816	303
893	303
974	303
11	304
91	304
179	304
272	304
325	304
406	304
483	304
538	304
582	304
680	304
766	304
886	304
972	304
9	305
85	305
149	305
238	305
320	305
401	305
480	305
579	305
677	305
764	305
818	305
937	305
11	306
84	306
150	306
238	306
322	306
403	306
481	306
577	306
631	306
763	306
817	306
893	306
974	306
10	307
90	307
176	307
273	307
325	307
405	307
481	307
577	307
674	307
718	307
814	307
890	307
975	307
11	308
85	308
173	308
270	308
373	308
449	308
535	308
630	308
715	308
815	308
888	308
944	308
10	309
90	309
176	309
272	309
375	309
448	309
532	309
580	309
632	309
713	309
814	309
889	309
977	309
11	310
87	310
152	310
240	310
323	310
404	310
483	310
580	310
679	310
766	310
885	310
942	310
10	311
86	311
152	311
236	311
320	311
402	311
482	311
579	311
679	311
767	311
888	311
972	311
9	312
87	312
173	312
269	312
324	312
402	312
482	312
575	312
628	312
717	312
766	312
889	312
975	312
11	313
89	313
176	313
271	313
325	313
403	313
480	313
577	313
672	313
716	313
815	313
890	313
977	313
10	314
84	314
152	314
239	314
321	314
403	314
483	314
575	314
628	314
716	314
767	314
820	314
940	314
978	314
11	315
91	315
177	315
273	315
377	315
450	315
533	315
581	315
677	315
766	315
886	315
940	315
9	316
87	316
176	316
273	316
325	316
404	316
481	316
577	316
629	316
681	316
765	316
888	316
943	316
11	317
85	317
150	317
240	317
324	317
402	317
480	317
576	317
631	317
717	317
818	317
891	317
975	317
11	318
86	318
152	318
236	318
322	318
403	318
481	318
578	318
673	318
764	318
819	318
893	318
977	318
11	319
150	319
238	319
321	319
400	319
450	319
535	319
629	319
714	319
767	319
820	319
940	319
11	320
90	320
177	320
273	320
325	320
404	320
481	320
577	320
632	320
715	320
816	320
888	320
976	320
12	321
86	321
173	321
240	321
320	321
379	321
446	321
484	321
580	321
676	321
763	321
819	321
939	321
10	322
89	322
174	322
274	322
379	322
450	322
532	322
578	322
676	322
762	322
818	322
939	322
11	323
89	323
173	323
239	323
324	323
402	323
482	323
578	323
677	323
763	323
819	323
940	323
11	324
87	324
177	324
275	324
374	324
448	324
536	324
629	324
715	324
815	324
891	324
975	324
9	325
87	325
175	325
275	325
376	325
448	325
531	325
581	325
679	325
763	325
819	325
939	325
978	325
10	326
87	326
152	326
238	326
319	326
381	326
447	326
534	326
626	326
679	326
764	326
819	326
893	326
11	327
90	327
235	327
275	327
375	327
479	327
578	327
679	327
766	327
887	327
942	327
11	328
90	328
177	328
273	328
325	328
403	328
481	328
537	328
629	328
718	328
814	328
889	328
972	328
10	329
88	329
176	329
240	329
324	329
449	329
536	329
628	329
715	329
816	329
892	329
976	329
11	330
89	330
175	330
240	330
323	330
449	330
533	330
626	330
712	330
767	330
885	330
943	330
10	331
87	331
174	331
272	331
324	331
403	331
480	331
577	331
629	331
717	331
813	331
888	331
976	331
10	332
88	332
174	332
238	332
324	332
402	332
482	332
579	332
632	332
713	332
814	332
888	332
942	332
11	333
88	333
175	333
270	333
324	333
446	333
535	333
625	333
710	333
766	333
886	333
942	333
11	334
86	334
152	334
238	334
320	334
400	334
480	334
576	334
673	334
716	334
766	334
886	334
941	334
11	335
89	335
176	335
322	335
400	335
479	335
579	335
678	335
765	335
819	335
893	335
977	335
11	336
87	336
172	336
240	336
323	336
404	336
483	336
581	336
677	336
766	336
820	336
893	336
978	336
10	337
88	337
176	337
274	337
325	337
403	337
480	337
538	337
631	337
717	337
816	337
891	337
974	337
10	338
85	338
175	338
274	338
325	338
403	338
483	338
579	338
671	338
716	338
817	338
889	338
974	338
13	339
90	339
175	339
270	339
324	339
405	339
481	339
579	339
675	339
717	339
815	339
890	339
944	339
10	340
90	340
177	340
271	340
325	340
405	340
533	340
627	340
679	340
764	340
819	340
893	340
11	341
88	341
174	341
240	341
323	341
404	341
483	341
580	341
675	341
762	341
886	341
944	341
12	342
90	342
177	342
273	342
325	342
447	342
536	342
625	342
676	342
763	342
888	342
941	342
11	343
88	343
175	343
275	343
373	343
449	343
534	343
626	343
713	343
767	343
819	343
941	343
12	344
90	344
178	344
273	344
325	344
404	344
534	344
581	344
677	344
762	344
817	344
893	344
974	344
12	345
146	345
176	345
273	345
325	345
404	345
482	345
580	345
677	345
764	345
885	345
942	345
10	346
87	346
175	346
270	346
325	346
445	346
485	346
578	346
673	346
717	346
818	346
891	346
978	346
10	347
89	347
175	347
273	347
379	347
479	347
538	347
626	347
679	347
764	347
820	347
938	347
979	347
11	348
86	348
149	348
238	348
319	348
377	348
448	348
533	348
625	348
679	348
765	348
820	348
892	348
976	348
11	349
145	349
235	349
317	349
376	349
449	349
531	349
577	349
628	349
719	349
814	349
889	349
974	349
10	350
87	350
176	350
272	350
325	350
405	350
482	350
537	350
625	350
679	350
762	350
818	350
891	350
975	350
11	351
87	351
173	351
236	351
320	351
403	351
483	351
578	351
630	351
717	351
818	351
893	351
977	351
11	352
91	352
176	352
272	352
325	352
404	352
484	352
577	352
677	352
763	352
819	352
937	352
978	352
11	353
151	353
240	353
322	353
449	353
536	353
628	353
714	353
766	353
885	353
942	353
10	354
86	354
149	354
271	354
324	354
447	354
532	354
624	354
678	354
766	354
886	354
971	354
11	355
89	355
174	355
272	355
376	355
452	355
532	355
628	355
715	355
815	355
890	355
977	355
10	356
87	356
152	356
237	356
321	356
447	356
533	356
627	356
717	356
817	356
893	356
976	356
11	357
89	357
178	357
272	357
377	357
450	357
535	357
628	357
714	357
816	357
890	357
977	357
10	358
89	358
174	358
274	358
325	358
405	358
484	358
578	358
678	358
763	358
819	358
891	358
943	358
11	359
88	359
178	359
275	359
378	359
449	359
534	359
581	359
678	359
764	359
819	359
893	359
976	359
10	360
86	360
174	360
240	360
323	360
402	360
482	360
580	360
680	360
816	360
889	360
943	360
11	361
87	361
175	361
240	361
325	361
405	361
534	361
626	361
713	361
766	361
888	361
975	361
11	362
84	362
150	362
271	362
325	362
404	362
482	362
576	362
675	362
762	362
816	362
891	362
975	362
11	363
87	363
151	363
240	363
324	363
405	363
481	363
577	363
631	363
719	363
818	363
937	363
11	364
146	364
178	364
270	364
377	364
479	364
534	364
625	364
715	364
816	364
891	364
976	364
9	365
89	365
176	365
272	365
324	365
404	365
483	365
576	365
631	365
763	365
819	365
942	365
11	366
90	366
233	366
278	366
325	366
401	366
480	366
577	366
673	366
715	366
815	366
886	366
942	366
11	367
88	367
176	367
275	367
325	367
405	367
483	367
580	367
676	367
761	367
819	367
941	367
11	368
86	368
172	368
238	368
324	368
404	368
482	368
578	368
675	368
764	368
887	368
943	368
10	369
90	369
176	369
272	369
325	369
403	369
481	369
581	369
675	369
762	369
818	369
893	369
976	369
12	370
90	370
175	370
275	370
381	370
449	370
578	370
676	370
763	370
887	370
943	370
12	371
88	371
174	371
239	371
324	371
448	371
532	371
626	371
680	371
764	371
885	371
943	371
11	372
90	372
175	372
274	372
377	372
447	372
535	372
628	372
714	372
766	372
889	372
976	372
10	373
90	373
237	373
322	373
400	373
450	373
534	373
629	373
715	373
815	373
887	373
941	373
11	374
88	374
174	374
271	374
325	374
448	374
531	374
581	374
679	374
763	374
818	374
893	374
977	374
10	375
88	375
151	375
237	375
323	375
404	375
480	375
576	375
676	375
761	375
818	375
893	375
975	375
10	376
88	376
175	376
272	376
325	376
403	376
483	376
580	376
675	376
761	376
817	376
938	376
977	376
10	377
90	377
176	377
272	377
377	377
479	377
578	377
680	377
765	377
886	377
944	377
11	378
88	378
173	378
238	378
322	378
402	378
479	378
579	378
675	378
718	378
817	378
893	378
976	378
12	379
91	379
175	379
272	379
325	379
448	379
577	379
632	379
716	379
814	379
893	379
978	379
11	380
88	380
176	380
272	380
376	380
447	380
532	380
626	380
717	380
817	380
893	380
976	380
11	381
88	381
174	381
270	381
325	381
403	381
481	381
576	381
628	381
715	381
815	381
889	381
975	381
11	382
148	382
236	382
276	382
376	382
446	382
535	382
627	382
716	382
816	382
891	382
975	382
10	383
90	383
236	383
322	383
405	383
480	383
536	383
626	383
715	383
815	383
893	383
976	383
11	384
89	384
236	384
321	384
402	384
485	384
580	384
677	384
765	384
820	384
941	384
12	385
148	385
238	385
325	385
446	385
485	385
577	385
674	385
717	385
816	385
890	385
977	385
10	386
86	386
152	386
238	386
322	386
401	386
480	386
575	386
630	386
716	386
817	386
890	386
944	386
10	387
88	387
172	387
236	387
319	387
378	387
479	387
533	387
627	387
716	387
814	387
892	387
976	387
10	388
87	388
151	388
235	388
318	388
377	388
449	388
538	388
626	388
715	388
814	388
890	388
976	388
11	389
89	389
176	389
271	389
325	389
403	389
483	389
577	389
674	389
764	389
820	389
893	389
975	389
11	390
149	390
238	390
322	390
404	390
482	390
580	390
678	390
814	390
888	390
974	390
10	391
88	391
176	391
271	391
325	391
447	391
484	391
578	391
674	391
763	391
817	391
891	391
975	391
12	392
90	392
176	392
273	392
325	392
402	392
480	392
538	392
629	392
715	392
766	392
885	392
942	392
12	393
89	393
176	393
272	393
325	393
404	393
482	393
577	393
674	393
760	393
818	393
940	393
11	394
88	394
152	394
238	394
324	394
449	394
536	394
630	394
718	394
816	394
887	394
942	394
11	395
90	395
234	395
320	395
399	395
476	395
533	395
628	395
714	395
767	395
889	395
975	395
12	396
90	396
175	396
273	396
325	396
444	396
484	396
577	396
678	396
765	396
887	396
943	396
11	397
92	397
177	397
273	397
323	397
402	397
481	397
577	397
631	397
717	397
818	397
893	397
977	397
11	398
89	398
177	398
274	398
325	398
448	398
534	398
582	398
677	398
766	398
885	398
940	398
11	399
90	399
178	399
272	399
378	399
450	399
536	399
627	399
713	399
813	399
887	399
943	399
9	400
90	400
235	400
320	400
401	400
481	400
579	400
713	400
766	400
819	400
938	400
11	401
88	401
176	401
270	401
325	401
403	401
482	401
580	401
676	401
761	401
819	401
940	401
11	402
89	402
176	402
272	402
374	402
448	402
532	402
580	402
671	402
715	402
818	402
940	402
12	403
88	403
178	403
272	403
325	403
448	403
532	403
627	403
716	403
814	403
892	403
975	403
11	404
88	404
175	404
272	404
376	404
447	404
534	404
626	404
679	404
764	404
819	404
941	404
12	405
148	405
236	405
320	405
378	405
478	405
536	405
632	405
715	405
815	405
887	405
973	405
11	406
89	406
175	406
240	406
322	406
404	406
483	406
577	406
675	406
762	406
818	406
938	406
978	406
10	407
85	407
175	407
273	407
325	407
404	407
481	407
625	407
677	407
767	407
887	407
975	407
12	408
89	408
234	408
272	408
325	408
403	408
482	408
579	408
631	408
716	408
815	408
889	408
944	408
10	409
88	409
177	409
321	409
403	409
481	409
578	409
631	409
715	409
767	409
819	409
893	409
975	409
11	410
90	410
176	410
270	410
325	410
404	410
483	410
576	410
631	410
717	410
816	410
889	410
973	410
10	411
84	411
150	411
235	411
320	411
379	411
449	411
534	411
625	411
714	411
767	411
886	411
974	411
11	412
149	412
234	412
320	412
401	412
483	412
577	412
631	412
715	412
816	412
892	412
975	412
11	413
89	413
177	413
273	413
381	413
449	413
536	413
628	413
712	413
766	413
886	413
973	413
11	414
89	414
177	414
274	414
375	414
447	414
533	414
627	414
679	414
765	414
818	414
893	414
976	414
9	415
87	415
175	415
273	415
381	415
447	415
534	415
626	415
716	415
813	415
888	415
943	415
11	416
89	416
176	416
273	416
325	416
404	416
480	416
579	416
678	416
766	416
820	416
890	416
976	416
10	417
86	417
175	417
272	417
325	417
404	417
485	417
578	417
675	417
760	417
815	417
887	417
975	417
11	418
88	418
175	418
270	418
324	418
404	418
531	418
581	418
676	418
760	418
819	418
939	418
11	419
89	419
175	419
274	419
325	419
405	419
482	419
578	419
675	419
760	419
818	419
893	419
976	419
10	420
87	420
176	420
274	420
376	420
449	420
577	420
676	420
762	420
819	420
893	420
978	420
12	421
91	421
176	421
272	421
321	421
378	421
450	421
533	421
625	421
712	421
767	421
887	421
942	421
11	422
88	422
179	422
274	422
325	422
404	422
484	422
579	422
673	422
716	422
811	422
887	422
942	422
10	423
88	423
151	423
235	423
324	423
448	423
534	423
627	423
716	423
816	423
891	423
972	423
9	424
84	424
174	424
240	424
322	424
403	424
480	424
538	424
631	424
718	424
817	424
893	424
977	424
9	425
88	425
152	425
240	425
321	425
402	425
483	425
578	425
675	425
762	425
819	425
893	425
974	425
11	426
89	426
175	426
318	426
401	426
481	426
580	426
678	426
765	426
820	426
943	426
11	427
92	427
176	427
274	427
376	427
450	427
533	427
625	427
679	427
765	427
886	427
943	427
11	428
89	428
174	428
272	428
378	428
449	428
537	428
630	428
717	428
815	428
893	428
973	428
10	429
85	429
152	429
237	429
321	429
402	429
479	429
536	429
628	429
713	429
767	429
888	429
944	429
10	430
89	430
177	430
274	430
374	430
449	430
536	430
627	430
679	430
762	430
817	430
893	430
12	431
149	431
236	431
320	431
446	431
531	431
579	431
675	431
719	431
815	431
889	431
975	431
10	432
89	432
176	432
273	432
325	432
403	432
531	432
580	432
677	432
764	432
819	432
939	432
10	433
89	433
178	433
274	433
398	433
478	433
534	433
623	433
677	433
764	433
887	433
941	433
11	434
89	434
175	434
271	434
373	434
446	434
533	434
625	434
679	434
765	434
819	434
937	434
11	435
92	435
235	435
321	435
403	435
484	435
580	435
676	435
718	435
812	435
887	435
944	435
11	436
150	436
238	436
322	436
402	436
483	436
627	436
715	436
816	436
893	436
977	436
12	437
88	437
176	437
271	437
324	437
405	437
482	437
580	437
676	437
764	437
820	437
941	437
11	438
86	438
152	438
238	438
323	438
403	438
483	438
579	438
675	438
760	438
818	438
893	438
975	438
10	439
89	439
175	439
274	439
378	439
476	439
535	439
630	439
714	439
815	439
889	439
944	439
11	440
87	440
152	440
239	440
322	440
404	440
482	440
576	440
632	440
718	440
815	440
889	440
974	440
11	441
87	441
174	441
272	441
375	441
447	441
533	441
626	441
714	441
813	441
886	441
941	441
10	442
88	442
173	442
272	442
325	442
402	442
483	442
578	442
712	442
766	442
887	442
943	442
10	443
86	443
177	443
272	443
325	443
445	443
485	443
577	443
631	443
718	443
818	443
893	443
978	443
11	444
88	444
177	444
274	444
381	444
445	444
484	444
581	444
676	444
765	444
889	444
974	444
11	445
89	445
177	445
321	445
399	445
450	445
535	445
627	445
715	445
815	445
888	445
975	445
11	446
89	446
175	446
272	446
325	446
447	446
534	446
625	446
711	446
765	446
820	446
892	446
975	446
9	447
88	447
176	447
271	447
325	447
404	447
484	447
579	447
675	447
765	447
819	447
940	447
11	448
90	448
178	448
275	448
376	448
480	448
537	448
628	448
714	448
766	448
819	448
939	448
11	449
88	449
179	449
276	449
377	449
480	449
538	449
627	449
678	449
764	449
818	449
938	449
11	450
87	450
173	450
240	450
324	450
403	450
483	450
538	450
628	450
714	450
766	450
886	450
944	450
10	451
90	451
237	451
323	451
449	451
534	451
629	451
712	451
764	451
819	451
891	451
975	451
11	452
88	452
176	452
240	452
322	452
449	452
535	452
626	452
716	452
815	452
888	452
975	452
12	453
148	453
236	453
321	453
403	453
480	453
576	453
674	453
764	453
889	453
974	453
12	454
90	454
175	454
271	454
324	454
451	454
536	454
629	454
766	454
885	454
941	454
13	455
147	455
238	455
321	455
404	455
481	455
575	455
629	455
717	455
815	455
887	455
976	455
11	456
88	456
174	456
271	456
325	456
402	456
481	456
578	456
631	456
717	456
815	456
891	456
976	456
11	457
87	457
176	457
273	457
325	457
403	457
482	457
580	457
675	457
763	457
819	457
889	457
977	457
11	458
87	458
175	458
275	458
325	458
450	458
534	458
625	458
679	458
765	458
819	458
893	458
978	458
10	459
148	459
237	459
323	459
402	459
480	459
538	459
626	459
718	459
817	459
891	459
978	459
10	460
86	460
176	460
273	460
377	460
447	460
536	460
627	460
716	460
815	460
889	460
944	460
11	461
88	461
176	461
272	461
324	461
402	461
451	461
535	461
630	461
762	461
816	461
890	461
973	461
11	462
89	462
175	462
271	462
325	462
400	462
481	462
578	462
677	462
763	462
820	462
939	462
11	463
90	463
176	463
272	463
377	463
448	463
484	463
578	463
632	463
714	463
767	463
820	463
892	463
977	463
11	464
88	464
177	464
272	464
377	464
448	464
533	464
624	464
679	464
762	464
819	464
940	464
11	465
89	465
175	465
240	465
320	465
400	465
482	465
578	465
678	465
761	465
819	465
939	465
978	465
12	466
90	466
179	466
273	466
325	466
402	466
480	466
576	466
631	466
714	466
767	466
888	466
973	466
11	467
89	467
175	467
273	467
375	467
448	467
533	467
628	467
714	467
766	467
820	467
893	467
977	467
9	468
87	468
176	468
271	468
323	468
403	468
482	468
579	468
715	468
814	468
885	468
942	468
11	469
90	469
176	469
272	469
324	469
447	469
533	469
582	469
631	469
716	469
818	469
891	469
977	469
12	470
90	470
174	470
271	470
325	470
448	470
533	470
626	470
716	470
767	470
886	470
942	470
12	471
90	471
152	471
238	471
322	471
401	471
483	471
579	471
676	471
762	471
818	471
941	471
10	472
87	472
151	472
239	472
324	472
403	472
482	472
578	472
674	472
717	472
819	472
893	472
11	473
88	473
236	473
321	473
401	473
479	473
577	473
631	473
718	473
812	473
886	473
942	473
11	474
87	474
175	474
270	474
325	474
406	474
479	474
536	474
582	474
632	474
715	474
814	474
887	474
943	474
10	475
89	475
174	475
272	475
374	475
448	475
536	475
628	475
716	475
816	475
893	475
11	476
89	476
176	476
273	476
375	476
448	476
534	476
624	476
